0,,,,,,,,,,17
6189,,,,,,,33.4375,-47.25,-41.125,
6192,-0.18195933,0.1340753,9.500193,,,,,,,
6192,,,,0.015979454,-0.07244019,0.033024207,,,,
6198,,,,0.019175345,-0.07670138,0.026632423,,,,
6202,-0.16280572,0.20111294,9.519346,,,,,,,
6202,,,,0.011718267,-0.06604841,0.023436533,,,,
6208,,,,0.001065297,-0.053264845,0.02130594,,,,
6208,,,,,,,33.1875,-47.1875,-41.4375,
6212,-0.1436521,0.19153613,9.490616,,,,,,,
6213,,,,-0.018110048,-0.033024207,0.014914157,,,,
6217,,,,-0.035154797,-0.018110048,0.011718267,,,,
6223,-0.21068975,0.17238252,9.576807,,,,,,,
6224,,,,-0.054330144,-0.003195891,0.007457078,,,,
6228,,,,,,,33.4375,-47.125,-41.5625,
6229,,,,-0.063917816,0.002130594,0.002130594,,,,
6232,-0.25857377,0.10534488,9.5385,,,,,,,
6233,,,,-0.064983115,0,0.003195891,,,,
6237,,,,-0.054330144,-0.005326485,0.005326485,,,,
6243,-0.22984336,0.05746084,9.557653,,,,,,,
6243,,,,-0.03835069,-0.011718267,0.006391781,,,,
6248,,,,-0.018110048,-0.02450183,0.014914157,,,,
6249,,,,,,,33.3125,-47.3125,-41.5625,
6253,-0.22026655,0.05746084,9.605537,,,,,,,
6253,,,,-0.002130594,-0.043677174,0.02130594,,,,
6257,,,,0.019175345,-0.060721926,0.025567126,,,,
6262,-0.17238252,0.18195933,9.548077,,,,,,,
6263,,,,0.029828314,-0.07989727,0.028763017,,,,
6268,,,,0.029828314,-0.089484945,0.025567126,,,,
6269,,,,,,,33.4375,-47.1875,-41.5,
6273,-0.06703765,0.15322891,9.576807,,,,,,,
6274,,,,0.02450183,-0.09055024,0.020240642,,,,
6278,,,,0.01384886,-0.08522376,0.011718267,,,,
6282,0.05746084,0.18195933,9.557653,,,,,,,
6283,,,,-0.003195891,-0.067113705,0.002130594,,,,
6288,,,,-0.022371236,-0.043677174,-0.005326485,,,,
6289,,,,,,,33.4375,-47.125,-41.625,
6293,0.02873042,0.23942018,9.548077,,,,,,,
6294,,,,-0.03728539,-0.020240642,-0.012783563,,,,
6298,,,,-0.050068956,0.003195891,-0.018110048,,,,
6302,0.02873042,0.22984336,9.634268,,,,,,,
6303,,,,-0.057526033,0.015979454,-0.02130594,,,,
6308,,,,-0.060721926,0.03089361,-0.025567126,,,,
6309,,,,,,,33.25,-47.0625,-41.5,
6313,-0.009576807,0.21068975,9.615114,,,,,,,
6313,,,,-0.059656627,0.034089502,-0.02769772,,,,
6318,,,,-0.057526033,0.03728539,-0.02769772,,,,
6323,-0.02873042,0.22984336,9.481039,,,,,,,
6323,,,,-0.05113425,0.035154797,-0.028763017,,,,
6328,,,,-0.04261188,0.023436533,-0.02450183,,,,
6329,,,,,,,33.0625,-46.9375,-41.375,
6332,-0.019153614,0.19153613,9.452309,,,,,,,
6333,,,,-0.03728539,0.014914157,-0.02130594,,,,
6338,,,,-0.028763017,0.004261188,-0.018110048,,,,
6343,-0.08619126,0.23942018,9.528923,,,,,,,
6344,,,,-0.022371236,-0.011718267,-0.01384886,,,,
6349,,,,-0.012783563,-0.022371236,-0.014914157,,,,
6353,-0.076614454,0.22984336,9.433155,,,,,,,
6354,,,,-0.009587673,-0.034089502,-0.011718267,,,,
6358,,,,-0.004261188,-0.04154658,-0.003195891,,,,
6363,-0.019153614,0.24899697,9.452309,,,,,,,
6363,,,,-0.003195891,-0.04900366,-0.003195891,,,,
6370,,,,,,,33.1875,-46.875,-41.5,
6371,,,,-0.003195891,-0.046873067,0.001065297,,,,
6373,-0.076614454,0.2681506,9.509769,,,,,,,
6374,,,,-0.006391781,-0.04793836,0.004261188,,,,
6378,,,,-0.006391781,-0.045807768,0.006391781,,,,
6383,-0.038307227,0.2777274,9.557653,,,,,,,
6386,,,,-0.01065297,-0.04261188,0.01065297,,,,
6390,,,,,,,32.8125,-47,-41.5625,
6390,,,,-0.018110048,-0.044742472,0.012783563,,,,
6393,-0.009576807,0.24899697,9.461885,,,,,,,
6393,,,,-0.026632423,-0.03728539,0.011718267,,,,
6397,,,,-0.035154797,-0.028763017,0.01065297,,,,
6402,-0.08619126,0.25857377,9.481039,,,,,,,
6403,,,,-0.04154658,-0.025567126,0.008522376,,,,
6408,,,,-0.04261188,-0.02769772,0.007457078,,,,
6409,,,,,,,32.75,-46.875,-41.625,
6413,-0.18195933,0.17238252,9.481039,,,,,,,
6413,,,,-0.044742472,-0.033024207,0.006391781,,,,
6417,,,,-0.040481284,-0.040481284,0.012783563,,,,
6422,-0.23942018,0.12449849,9.461885,,,,,,,
6423,,,,-0.036220096,-0.043677174,0.015979454,,,,
6428,,,,-0.028763017,-0.04793836,0.028763017,,,,
6429,,,,,,,32.8125,-46.8125,-41.75,
6433,-0.20111294,0.038307227,9.576807,,,,,,,
6433,,,,-0.028763017,-0.044742472,0.03835069,,,,
6438,,,,-0.02130594,-0.043677174,0.04793836,,,,
6443,-0.21068975,0.11492168,9.452309,,,,,,,
6443,,,,-0.022371236,-0.03728539,0.05219955,,,,
6448,,,,-0.025567126,-0.028763017,0.05219955,,,,
6449,,,,,,,32.875,-47,-41.6875,
6453,-0.23942018,0.1340753,9.461885,,,,,,,
6453,,,,-0.03089361,-0.029828314,0.054330144,,,,
6458,,,,-0.03728539,-0.029828314,0.05219955,,,,
6462,-0.22984336,0.10534488,9.461885,,,,,,,
6463,,,,-0.045807768,-0.03089361,0.053264845,,,,
6468,,,,-0.05113425,-0.031958908,0.054330144,,,,
6469,,,,,,,33,-47.125,-41.5625,
6473,-0.22984336,0.095768064,9.452309,,,,,,,
6473,,,,-0.059656627,-0.040481284,0.05539544,,,,
6478,,,,-0.05539544,-0.04793836,0.059656627,,,,
6483,-0.19153613,0.076614454,9.509769,,,,,,,
6483,,,,-0.053264845,-0.060721926,0.064983115,,,,
6488,,,,-0.05113425,-0.06604841,0.064983115,,,,
6489,,,,,,,33,-47,-41.5625,
6492,-0.1436521,0.08619126,9.586384,,,,,,,
6493,,,,-0.043677174,-0.064983115,0.067113705,,,,
6498,,,,-0.036220096,-0.0692443,0.064983115,,,,
6502,-0.16280572,0.038307227,9.662998,,,,,,,
6503,,,,-0.036220096,-0.063917816,0.067113705,,,,
6508,,,,-0.035154797,-0.06285252,0.067113705,,,,
6509,,,,,,,33.0625,-47,-41.5,
6513,-0.15322891,0.08619126,9.672575,,,,,,,
6513,,,,-0.034089502,-0.060721926,0.07244019,,,,
6518,,,,-0.033024207,-0.063917816,0.07350549,,,,
6524,-0.095768064,0.095768064,9.701305,,,,,,,
6527,,,,-0.029828314,-0.067113705,0.07883197,,,,
6528,,,,-0.023436533,-0.07244019,0.08415846,,,,
6529,,,,,,,32.9375,-46.6875,-41.6875,
6533,-0.02873042,0.21068975,9.653421,,,,,,,
6533,,,,-0.012783563,-0.07670138,0.088419646,,,,
6538,,,,-0.001065297,-0.07989727,0.08628905,,,,
6543,0.019153614,0.23942018,9.605537,,,,,,,
6543,,,,0.011718267,-0.07776668,0.088419646,,,,
6549,,,,,,,32.9375,-46.75,-41.625,
6549,,,,0.022371236,-0.07137489,0.08522376,,,,
6553,0.02873042,0.33518824,9.595961,,,,,,,
6553,,,,0.031958908,-0.068179004,0.08202787,,,,
6559,,,,0.039415985,-0.068179004,0.08309316,,,,
6564,0.08619126,0.33518824,9.452309,,,,,,,
6564,,,,0.046873067,-0.06604841,0.08096257,,,,
6568,,,,0.044742472,-0.063917816,0.07883197,,,,
6569,,,,,,,33.1875,-46.8125,-41.5,
6573,0.15322891,0.36391866,9.471462,,,,,,,
6573,,,,0.043677174,-0.05646074,0.07350549,,,,
6578,,,,0.034089502,-0.050068956,0.064983115,,,,
6582,0.22984336,0.45010993,9.356541,,,,,,,
6583,,,,0.023436533,-0.03835069,0.05539544,,,,
6588,,,,0.006391781,-0.014914157,0.039415985,,,,
6589,,,,,,,33.1875,-46.875,-41.5,
6592,0.22984336,0.46926352,9.394848,,,,,,,
6593,,,,-0.020240642,0.01065297,0.023436533,,,,
6598,,,,-0.04261188,0.033024207,0.005326485,,,,
6603,0.15322891,0.46926352,9.423578,,,,,,,
6603,,,,-0.06285252,0.043677174,-0.014914157,,,,
6608,,,,-0.07670138,0.04793836,-0.025567126,,,,
6609,,,,,,,33.3125,-46.75,-41.5,
6613,0.12449849,0.35434186,9.404425,,,,,,,
6613,,,,-0.08309316,0.04261188,-0.03728539,,,,
6618,,,,-0.08309316,0.031958908,-0.044742472,,,,
6623,0.047884032,0.21068975,9.500193,,,,,,,
6623,,,,-0.07137489,0.019175345,-0.046873067,,,,
6628,,,,-0.059656627,0.001065297,-0.046873067,,,,
6629,,,,,,,33.375,-46.6875,-41.625,
6632,-0.02873042,0.12449849,9.5385,,,,,,,
6633,,,,-0.043677174,-0.01384886,-0.04261188,,,,
6638,,,,-0.025567126,-0.03089361,-0.040481284,,,,
6643,-0.06703765,0.06703765,9.643845,,,,,,,
6643,,,,-0.011718267,-0.040481284,-0.031958908,,,,
6648,,,,0,-0.046873067,-0.028763017,,,,
6650,,,,,,,33.5,-46.8125,-41.75,
6653,-0.02873042,0.08619126,9.595961,,,,,,,
6653,,,,0.007457078,-0.05113425,-0.02769772,,,,
6658,,,,0.01065297,-0.04261188,-0.025567126,,,,
6662,-0.05746084,0,9.605537,,,,,,,
6663,,,,0.011718267,-0.031958908,-0.022371236,,,,
6668,,,,0.007457078,-0.02130594,-0.02130594,,,,
6673,-0.095768064,0.038307227,9.615114,,,,,,,
6673,,,,0,-0.015979454,-0.017044751,,,,
6678,,,,-0.001065297,-0.008522376,-0.01065297,,,,
6683,-0.095768064,0,9.557653,,,,,,,
6684,,,,-0.005326485,0,-0.004261188,,,,
6688,,,,-0.009587673,0.011718267,-0.004261188,,,,
6689,,,,,,,33.5,-47.25,-41.8125,
6693,-0.17238252,-0.009576807,9.490616,,,,,,,
6694,,,,-0.015979454,0.02450183,0,,,,
6698,,,,-0.02450183,0.029828314,0.002130594,,,,
6703,-0.20111294,0.06703765,9.528923,,,,,,,
6703,,,,-0.029828314,0.028763017,0.004261188,,,,
6709,,,,,,,33.6875,-47.0625,-41.6875,
6710,,,,-0.035154797,0.02130594,0.004261188,,,,
6713,-0.23942018,0.05746084,9.471462,,,,,,,
6713,,,,-0.036220096,0.014914157,0.002130594,,,,
6718,,,,-0.035154797,0.01065297,0.002130594,,,,
6723,-0.22984336,0.009576807,9.509769,,,,,,,
6723,,,,-0.029828314,0.01065297,0.002130594,,,,
6728,,,,-0.026632423,0.005326485,0.003195891,,,,
6730,,,,,,,33.6875,-47.0625,-41.625,
6733,-0.2873042,-0.019153614,9.414001,,,,,,,
6734,,,,-0.02450183,0,0.01065297,,,,
6738,,,,-0.02450183,-0.011718267,0.014914157,,,,
6745,-0.2681506,0,9.500193,,,,,,,
6746,,,,-0.023436533,-0.025567126,0.02130594,,,,
6749,,,,,,,33.5625,-47.125,-41.625,
6750,,,,-0.015979454,-0.03835069,0.02769772,,,,
6753,-0.20111294,0.02873042,9.528923,,,,,,,
6754,,,,-0.009587673,-0.04900366,0.031958908,,,,
6758,,,,0,-0.05539544,0.035154797,,,,
6763,-0.15322891,0.05746084,9.490616,,,,,,,
6763,,,,0.005326485,-0.057526033,0.039415985,,,,
6768,,,,0.006391781,-0.060721926,0.039415985,,,,
6769,,,,,,,33.3125,-47.1875,-41.8125,
6773,-0.16280572,0.10534488,9.5385,,,,,,,
6773,,,,0.004261188,-0.06285252,0.04261188,,,,
6778,,,,0,-0.059656627,0.043677174,,,,
6783,-0.15322891,0.1436521,9.528923,,,,,,,
6783,,,,-0.007457078,-0.050068956,0.04154658,,,,
6788,,,,-0.015979454,-0.034089502,0.039415985,,,,
6789,,,,,,,33.25,-47.25,-41.9375,
6797,-0.076614454,0.10534488,9.433155,,,,,,,
6798,,,,-0.031958908,-0.006391781,0.045807768,,,,
6799,,,,-0.031958908,-0.006391781,0.045807768,,,,
6803,-0.095768064,0.12449849,9.500193,,,,,,,
6803,,,,-0.036220096,0.003195891,0.043677174,,,,
6811,,,,,,,33.125,-47.25,-42.0625,
6812,,,,-0.033024207,0.007457078,0.05219955,,,,
6814,-0.095768064,0.16280572,9.442732,,,,,,,
6814,,,,-0.03089361,0.007457078,0.05219955,,,,
6817,,,,-0.025567126,0.003195891,0.050068956,,,,
6823,-0.08619126,0.18195933,9.500193,,,,,,,
6823,,,,-0.020240642,-0.01065297,0.046873067,,,,
6830,,,,-0.015979454,-0.02450183,0.043677174,,,,
6831,,,,,,,33.1875,-47.375,-42.0625,
6833,-0.076614454,0.21068975,9.481039,,,,,,,
6833,,,,-0.012783563,-0.034089502,0.04154658,,,,
6838,,,,-0.008522376,-0.046873067,0.03728539,,,,
6843,-0.009576807,0.22026655,9.500193,,,,,,,
6845,,,,-0.014914157,-0.046873067,0.029828314,,,,
6848,,,,-0.022371236,-0.045807768,0.02130594,,,,
6850,,,,,,,33.0625,-47.3125,-41.8125,
6853,0.009576807,0.16280572,9.56723,,,,,,,
6853,,,,-0.03089361,-0.03835069,0.015979454,,,,
6858,,,,-0.03835069,-0.025567126,0.01065297,,,,
6863,0,0.15322891,9.605537,,,,,,,
6864,,,,-0.040481284,-0.015979454,0.004261188,,,,
6868,,,,-0.04261188,-0.005326485,0.005326485,,,,
6869,,,,,,,33,-47.4375,-41.875,
6873,-0.038307227,0.15322891,9.643845,,,,,,,
6873,,,,-0.043677174,0.004261188,0.007457078,,,,
6878,,,,-0.03728539,0.001065297,0.009587673,,,,
6883,-0.05746084,0.076614454,9.653421,,,,,,,
6883,,,,-0.03089361,-0.007457078,0.012783563,,,,
6888,,,,-0.019175345,-0.008522376,0.011718267,,,,
6889,,,,,,,33,-47.375,-42.1875,
6893,-0.038307227,0.10534488,9.615114,,,,,,,
6893,,,,-0.007457078,-0.01384886,0.01384886,,,,
6898,,,,0.005326485,-0.015979454,0.019175345,,,,
6903,-0.047884032,0.06703765,9.576807,,,,,,,
6904,,,,0.01384886,-0.023436533,0.022371236,,,,
6908,,,,0.019175345,-0.023436533,0.023436533,,,,
6909,,,,,,,32.875,-47.1875,-42.125,
6913,-0.047884032,0.038307227,9.634268,,,,,,,
6913,,,,0.023436533,-0.019175345,0.02450183,,,,
6918,,,,0.026632423,-0.020240642,0.025567126,,,,
6923,-0.038307227,0.08619126,9.471462,,,,,,,
6923,,,,0.022371236,-0.019175345,0.025567126,,,,
6928,,,,,,,33.0625,-47.1875,-41.875,
6929,,,,0.017044751,-0.015979454,0.022371236,,,,
6933,-0.038307227,0.10534488,9.423578,,,,,,,
6933,,,,0.009587673,-0.01065297,0.018110048,,,,
6938,,,,-0.003195891,-0.004261188,0.015979454,,,,
6943,-0.019153614,0.095768064,9.509769,,,,,,,
6944,,,,-0.011718267,-0.002130594,0.012783563,,,,
6948,,,,-0.017044751,0.004261188,0.011718267,,,,
6949,,,,,,,33.125,-47.0625,-41.6875,
6953,-0.02873042,0.06703765,9.442732,,,,,,,
6953,,,,-0.019175345,0.002130594,0.009587673,,,,
6958,,,,-0.020240642,0.006391781,0.009587673,,,,
6963,-0.02873042,0.11492168,9.385271,,,,,,,
6963,,,,-0.022371236,0.003195891,0.007457078,,,,
6969,,,,-0.02450183,0.003195891,0.004261188,,,,
6970,,,,,,,33.375,-46.9375,-41.5625,
6973,-0.02873042,0.1436521,9.452309,,,,,,,
6973,,,,-0.029828314,0,0.003195891,,,,
6978,,,,-0.02450183,-0.007457078,-0.002130594,,,,
6983,-0.02873042,0.08619126,9.414001,,,,,,,
6983,,,,-0.020240642,-0.01384886,-0.003195891,,,,
6988,,,,-0.014914157,-0.019175345,-0.004261188,,,,
6989,,,,,,,33.375,-46.75,-41.5,
6993,-0.06703765,0.047884032,9.481039,,,,,,,
6993,,,,-0.009587673,-0.023436533,-0.001065297,,,,
6998,,,,-0.006391781,-0.02769772,-0.003195891,,,,
7003,-0.095768064,0.038307227,9.509769,,,,,,,
7003,,,,-0.004261188,-0.029828314,0.001065297,,,,
7009,,,,-0.005326485,-0.02769772,0.005326485,,,,
7010,,,,,,,33.5,-46.875,-41.6875,
7013,-0.095768064,0.047884032,9.557653,,,,,,,
7014,,,,-0.002130594,-0.02450183,0.009587673,,,,
7018,,,,-0.002130594,-0.02130594,0.008522376,,,,
7023,-0.05746084,0.095768064,9.576807,,,,,,,
7023,,,,-0.005326485,-0.012783563,0.006391781,,,,
7028,,,,-0.007457078,-0.003195891,0.009587673,,,,
7030,,,,,,,33.5625,-46.6875,-41.6875,
7033,-0.06703765,0.08619126,9.576807,,,,,,,
7033,,,,-0.012783563,0.006391781,0.004261188,,,,
7038,,,,-0.015979454,0.011718267,0,,,,
7042,-0.1436521,0.05746084,9.471462,,,,,,,
7043,,,,-0.023436533,0.018110048,-0.002130594,,,,
7048,,,,-0.02769772,0.019175345,-0.002130594,,,,
7049,,,,,,,33.625,-46.625,-41.4375,
7053,-0.11492168,0.076614454,9.490616,,,,,,,
7053,,,,-0.03089361,0.018110048,-0.003195891,,,,
7058,,,,-0.031958908,0.01384886,-0.006391781,,,,
7063,-0.1436521,0.06703765,9.5385,,,,,,,
7063,,,,-0.02769772,0,-0.007457078,,,,
7069,,,,-0.018110048,-0.011718267,-0.006391781,,,,
7073,-0.12449849,0.095768064,9.586384,,,,,,,
7073,,,,-0.007457078,-0.025567126,-0.002130594,,,,
7078,,,,0.009587673,-0.031958908,0,,,,
7084,-0.076614454,0.02873042,9.576807,,,,,,,
7085,,,,0.023436533,-0.03835069,0.004261188,,,,
7088,,,,0.036220096,-0.04154658,0.006391781,,,,
7089,,,,,,,33.6875,-46.8125,-41.5,
7092,-0.12449849,0.05746084,9.528923,,,,,,,
7093,,,,0.045807768,-0.043677174,0.01065297,,,,
7098,,,,0.044742472,-0.04154658,0.011718267,,,,
7104,-0.12449849,0.038307227,9.490616,,,,,,,
7104,,,,0.04154658,-0.033024207,0.015979454,,,,
7108,,,,0.036220096,-0.02450183,0.017044751,,,,
7109,,,,,,,33.625,-46.9375,-41.625,
7113,-0.1340753,0.047884032,9.461885,,,,,,,
7114,,,,0.025567126,-0.02130594,0.017044751,,,,
7118,,,,0.018110048,-0.017044751,0.015979454,,,,
7123,-0.1340753,0.019153614,9.461885,,,,,,,
7123,,,,0.01065297,-0.019175345,0.012783563,,,,
7128,,,,0.006391781,-0.020240642,0.011718267,,,,
7129,,,,,,,33.5,-46.875,-41.5625,
7133,-0.12449849,0.038307227,9.433155,,,,,,,
7133,,,,0.007457078,-0.025567126,0.01065297,,,,
7138,,,,0.002130594,-0.02130594,0.01065297,,,,
7143,-0.095768064,0.05746084,9.481039,,,,,,,
7143,,,,0.002130594,-0.018110048,0.007457078,,,,
7148,,,,-0.003195891,-0.01384886,0.006391781,,,,
7150,,,,,,,33.5625,-46.75,-41.6875,
7153,-0.076614454,0.047884032,9.500193,,,,,,,
7153,,,,-0.007457078,-0.007457078,0.004261188,,,,
7158,,,,-0.007457078,-0.001065297,0.004261188,,,,
7163,-0.12449849,0.05746084,9.471462,,,,,,,
7164,,,,-0.009587673,0.005326485,0.007457078,,,,
7168,,,,-0.012783563,0.008522376,0.01065297,,,,
7173,-0.095768064,0.047884032,9.433155,,,,,,,
7174,,,,-0.015979454,0.015979454,0.01065297,,,,
7178,,,,-0.023436533,0.017044751,0.011718267,,,,
7183,-0.11492168,0.047884032,9.385271,,,,,,,
7183,,,,-0.02769772,0.014914157,0.01384886,,,,
7188,,,,-0.03089361,0.009587673,0.015979454,,,,
7189,,,,,,,33.4375,-46.4375,-41.75,
7193,-0.12449849,0.08619126,9.452309,,,,,,,
7193,,,,-0.02450183,0.001065297,0.018110048,,,,
7198,,,,-0.022371236,-0.008522376,0.019175345,,,,
7203,-0.19153613,0.076614454,9.442732,,,,,,,
7204,,,,-0.017044751,-0.011718267,0.022371236,,,,
7208,,,,-0.012783563,-0.015979454,0.02130594,,,,
7209,,,,,,,33.4375,-46.5,-42,
7213,-0.20111294,0.12449849,9.433155,,,,,,,
7213,,,,-0.01384886,-0.019175345,0.022371236,,,,
7218,,,,-0.022371236,-0.01384886,0.02130594,,,,
7223,-0.17238252,0.15322891,9.528923,,,,,,,
7223,,,,-0.02769772,-0.014914157,0.022371236,,,,
7228,,,,-0.036220096,-0.01065297,0.022371236,,,,
7229,,,,,,,33.5,-46.4375,-41.8125,
7233,-0.17238252,0.1436521,9.519346,,,,,,,
7233,,,,-0.044742472,-0.01065297,0.022371236,,,,
7239,,,,-0.05219955,-0.01065297,0.02130594,,,,
7243,-0.15322891,0.08619126,9.595961,,,,,,,
7243,,,,-0.053264845,-0.014914157,0.020240642,,,,
7248,,,,-0.046873067,-0.02130594,0.020240642,,,,
7249,,,,,,,33.4375,-46.5,-41.875,
7253,-0.22026655,0.11492168,9.730036,,,,,,,
7253,,,,-0.036220096,-0.026632423,0.025567126,,,,
7258,,,,-0.023436533,-0.034089502,0.026632423,,,,
7263,-0.15322891,0.05746084,9.80665,,,,,,,
7264,,,,-0.008522376,-0.035154797,0.03089361,,,,
7269,,,,,,,33.4375,-46.5,-41.9375,
7270,,,,0.002130594,-0.040481284,0.036220096,,,,
7273,-0.1340753,0.06703765,9.816227,,,,,,,
7274,,,,0.011718267,-0.03835069,0.03835069,,,,
7278,,,,0.015979454,-0.035154797,0.039415985,,,,
7283,-0.1436521,0.05746084,9.749189,,,,,,,
7284,,,,0.020240642,-0.033024207,0.044742472,,,,
7288,,,,0.015979454,-0.023436533,0.046873067,,,,
7289,,,,,,,33.4375,-46.625,-42,
7293,-0.11492168,0.12449849,9.653421,,,,,,,
7293,,,,0.01384886,-0.020240642,0.046873067,,,,
7298,,,,0.009587673,-0.01384886,0.044742472,,,,
7303,-0.12449849,0.11492168,9.701305,,,,,,,
7303,,,,0.002130594,-0.012783563,0.04261188,,,,
7308,,,,-0.001065297,-0.009587673,0.040481284,,,,
7309,,,,,,,33.25,-46.75,-42,
7313,-0.15322891,0.095768064,9.634268,,,,,,,
7313,,,,-0.003195891,-0.01384886,0.040481284,,,,
7318,,,,-0.004261188,-0.019175345,0.039415985,,,,
7323,-0.18195933,0.06703765,9.682152,,,,,,,
7323,,,,-0.003195891,-0.025567126,0.040481284,,,,
7328,,,,0.002130594,-0.031958908,0.04154658,,,,
7329,,,,,,,33.0625,-47.125,-42.125,
7334,-0.1340753,0.019153614,9.643845,,,,,,,
7334,,,,0.009587673,-0.03089361,0.045807768,,,,
7338,,,,0.01384886,-0.03089361,0.05113425,,,,
7343,-0.18195933,0.05746084,9.662998,,,,,,,
7343,,,,0.02130594,-0.028763017,0.059656627,,,,
7348,,,,0.02769772,-0.02450183,0.06604841,,,,
7349,,,,,,,33.0625,-47.125,-41.9375,
7353,-0.22026655,0.076614454,9.653421,,,,,,,
7353,,,,0.035154797,-0.017044751,0.07457078,,,,
7358,,,,0.04793836,-0.008522376,0.08202787,,,,
7362,-0.1436521,0.06703765,9.528923,,,,,,,
7363,,,,0.058591332,-0.004261188,0.092680834,,,,
7368,,,,0.070309594,0.001065297,0.10013791,,,,
7369,,,,,,,33.125,-47,-41.9375,
7373,-0.12449849,0.1340753,9.452309,,,,,,,
7373,,,,0.07883197,0.001065297,0.10120321,,,,
7378,,,,0.089484945,-0.012783563,0.1022685,,,,
7383,-0.095768064,0.22026655,9.32781,,,,,,,
7383,,,,0.08735435,-0.023436533,0.1022685,,,,
7389,,,,0.08096257,-0.036220096,0.094811425,,,,
7393,-0.02873042,0.2681506,9.279925,,,,,,,
7393,,,,0.07670138,-0.045807768,0.088419646,,,,
7398,,,,0.06604841,-0.050068956,0.07670138,,,,
7403,-0.019153614,0.25857377,9.299079,,,,,,,
7403,,,,0.05539544,-0.05219955,0.067113705,,,,
7409,,,,0.04261188,-0.04900366,0.058591332,,,,
7409,,,,,,,33.4375,-46.9375,-42.0625,
7413,0.038307227,0.23942018,9.299079,,,,,,,
7413,,,,0.02769772,-0.04793836,0.04793836,,,,
7418,,,,0.014914157,-0.039415985,0.04900366,,,,
7423,-0.019153614,0.22984336,9.356541,,,,,,,
7423,,,,0.005326485,-0.039415985,0.04154658,,,,
7428,,,,-0.001065297,-0.03835069,0.036220096,,,,
7429,,,,,,,33.1875,-47.1875,-42,
7432,-0.019153614,0.22984336,9.3661175,,,,,,,
7433,,,,-0.004261188,-0.03835069,0.029828314,,,,
7438,,,,-0.006391781,-0.040481284,0.026632423,,,,
7443,0.009576807,0.18195933,9.528923,,,,,,,
7443,,,,0,-0.044742472,0.02450183,,,,
7448,,,,0.005326485,-0.045807768,0.025567126,,,,
7449,,,,,,,33.25,-47.1875,-41.9375,
7453,0.019153614,0.1436521,9.595961,,,,,,,
7453,,,,0.01384886,-0.04154658,0.025567126,,,,
7458,,,,0.019175345,-0.04154658,0.025567126,,,,
7463,-0.019153614,0.15322891,9.682152,,,,,,,
7463,,,,0.022371236,-0.040481284,0.02769772,,,,
7469,,,,,,,33.3125,-47.0625,-41.875,
7470,,,,0.02130594,-0.031958908,0.028763017,,,,
7473,-0.02873042,0.11492168,9.662998,,,,,,,
7474,,,,0.020240642,-0.031958908,0.028763017,,,,
7478,,,,0.018110048,-0.02769772,0.031958908,,,,
7483,0.038307227,0.08619126,9.615114,,,,,,,
7484,,,,0.018110048,-0.018110048,0.03728539,,,,
7489,,,,,,,33.375,-47.25,-41.8125,
7490,,,,0.02130594,-0.017044751,0.039415985,,,,
7493,0.019153614,0.1436521,9.586384,,,,,,,
7494,,,,0.023436533,-0.026632423,0.040481284,,,,
7498,,,,0.028763017,-0.029828314,0.043677174,,,,
7503,0.038307227,0.2873042,9.528923,,,,,,,
7503,,,,0.031958908,-0.039415985,0.04154658,,,,
7508,,,,0.03835069,-0.050068956,0.040481284,,,,
7509,,,,,,,33.3125,-47.25,-41.875,
7513,0.076614454,0.30645782,9.5385,,,,,,,
7513,,,,0.040481284,-0.059656627,0.036220096,,,,
7519,,,,0.045807768,-0.07457078,0.031958908,,,,
7523,0.10534488,0.39264908,9.56723,,,,,,,
7523,,,,0.04793836,-0.088419646,0.02450183,,,,
7528,,,,0.046873067,-0.094811425,0.017044751,,,,
7529,,,,,,,33.0625,-47.4375,-41.625,
7533,0.095768064,0.39264908,9.634268,,,,,,,
7533,,,,0.046873067,-0.09907261,0.007457078,,,,
7538,,,,0.04261188,-0.09374613,0.001065297,,,,
7543,0.095768064,0.35434186,9.682152,,,,,,,
7543,,,,0.039415985,-0.08309316,-0.011718267,,,,
7548,,,,0.029828314,-0.067113705,-0.015979454,,,,
7549,,,,,,,32.9375,-47.5,-41.5625,
7553,0.05746084,0.31603462,9.653421,,,,,,,
7553,,,,0.020240642,-0.043677174,-0.02769772,,,,
7558,,,,0.012783563,-0.020240642,-0.031958908,,,,
7563,0.02873042,0.2681506,9.653421,,,,,,,
7563,,,,0.001065297,0.007457078,-0.029828314,,,,
7568,,,,-0.009587673,0.029828314,-0.031958908,,,,
7569,,,,,,,32.75,-47.375,-41.5625,
7573,-0.06703765,0.23942018,9.605537,,,,,,,
7573,,,,-0.02130594,0.04793836,-0.02769772,,,,
7578,,,,-0.02769772,0.05646074,-0.02450183,,,,
7583,-0.11492168,0.21068975,9.500193,,,,,,,
7583,,,,-0.022371236,0.05113425,-0.02450183,,,,
7588,,,,-0.009587673,0.044742472,-0.017044751,,,,
7589,,,,,,,32.9375,-47.125,-41.625,
7593,-0.18195933,0.18195933,9.452309,,,,,,,
7594,,,,0.004261188,0.023436533,-0.014914157,,,,
7598,,,,0.018110048,0.009587673,-0.01384886,,,,
7603,-0.20111294,0.21068975,9.414001,,,,,,,
7603,,,,0.02769772,-0.006391781,-0.01065297,,,,
7608,,,,0.036220096,-0.023436533,-0.01065297,,,,
7609,,,,,,,32.8125,-47.125,-41.625,
