0,,,,,,,,,,93
3257,,,,0.17683929,-0.14594568,0.05646074,,,,
3257,,,,,,,27.625,-12.5,-38.875,
3261,,,,0.11824796,-0.10652969,0.060721926,,,,
3266,-0.7374141,1.0151415,7.3549876,,,,,,,
3266,,,,0.058591332,-0.06178722,0.06604841,,,,
3271,,,,-0.002130594,-0.026632423,0.07457078,,,,
3276,-0.8714894,0.93852705,7.5944076,,,,,,,
3276,,,,-0.05113425,-0.001065297,0.08522376,,,,
3277,,,,,,,27.4375,-12.375,-38.875,
3281,,,,-0.08309316,0.006391781,0.09055024,,,,
3286,-0.81402856,0.90021986,7.9008656,,,,,,,
3286,,,,-0.08735435,0.003195891,0.10013791,,,,
3291,,,,-0.07350549,-0.003195891,0.10866029,,,,
3296,-0.7757214,0.8523358,8.1402855,,,,,,,
3296,,,,-0.050068956,-0.008522376,0.11292148,,,,
3297,,,,,,,27.4375,-12.25,-38.625,
3301,,,,-0.026632423,-0.009587673,0.11824796,,,,
3306,-0.61291564,0.7757214,8.350976,,,,,,,
3306,,,,-0.017044751,-0.005326485,0.122509144,,,,
3311,,,,-0.035154797,0.001065297,0.122509144,,,,
3317,-0.48841715,0.7661445,8.437167,,,,,,,
3317,,,,,,,27.1875,-12.4375,-38.5625,
3318,,,,-0.07457078,0.01065297,0.11505207,,,,
3321,,,,-0.13422741,0.019175345,0.10120321,,,,
3326,-0.4213795,0.7182605,8.63828,,,,,,,
3327,,,,-0.20134112,0.022371236,0.08415846,,,,
3331,,,,-0.26525894,0.020240642,0.060721926,,,,
3336,-0.36391866,0.61291564,9.021352,,,,,,,
3336,,,,-0.32278496,0.006391781,0.036220096,,,,
3337,,,,,,,27.375,-12.625,-38.5,
3341,,,,-0.37178862,-0.022371236,0.011718267,,,,
3346,-0.2777274,0.47884035,9.433155,,,,,,,
3346,,,,-0.41013932,-0.05113425,-0.011718267,,,,
3351,,,,-0.43783703,-0.08202787,-0.028763017,,,,
3357,-0.23942018,0.31603462,9.9790325,,,,,,,
3357,,,,,,,27.375,-12.625,-38.5,
3358,,,,-0.4559471,-0.116117366,-0.04900366,,,,
3361,,,,-0.46979594,-0.14701098,-0.07137489,,,,
3366,-0.31603462,0.11492168,10.534488,,,,,,,
3366,,,,-0.47086126,-0.175774,-0.08202787,,,,
3371,,,,-0.46340418,-0.2056023,-0.09374613,,,,
3377,-0.32561144,-0.095768064,11.003751,,,,,,,
3377,,,,-0.44103295,-0.23436533,-0.092680834,,,,
3378,,,,,,,27.25,-12.5625,-38.6875,
3380,,,,-0.40800872,-0.25247538,-0.088419646,,,,
3386,-0.36391866,-0.2777274,11.319786,,,,,,,
3386,,,,-0.35793978,-0.26845482,-0.068179004,,,,
3391,,,,-0.29721785,-0.26632422,-0.04261188,,,,
3396,-0.32561144,-0.31603462,11.386824,,,,,,,
3396,,,,-0.22371235,-0.25247538,-0.006391781,,,,
3397,,,,,,,27.5,-12.6875,-38.4375,
3401,,,,-0.15233746,-0.22158176,0.035154797,,,,
3406,-0.2681506,-0.22026655,11.099519,,,,,,,
3406,,,,-0.07989727,-0.1747087,0.07670138,,,,
3411,,,,-0.028763017,-0.10759499,0.113986775,,,,
3416,-0.11492168,-0.047884032,10.630256,,,,,,,
3416,,,,-0.001065297,-0.035154797,0.14914156,,,,
3417,,,,,,,27.5,-12.375,-38.5625,
3421,,,,0.004261188,0.043677174,0.17790459,,,,
3426,-0.08619126,0.22026655,10.160992,,,,,,,
3426,,,,-0.005326485,0.10652969,0.19814523,,,,
3430,,,,-0.020240642,0.15659864,0.20347172,,,,
3436,-0.15322891,0.47884035,9.557653,,,,,,,
3437,,,,-0.031958908,0.18536167,0.204537,,,,
3437,,,,,,,27.375,-12.1875,-38.5625,
3441,,,,-0.039415985,0.19601464,0.20134112,,,,
3446,-0.19153613,0.62249243,9.184157,,,,,,,
3446,,,,-0.04154658,0.19175345,0.19281875,,,,
3451,,,,-0.034089502,0.16405573,0.18642697,,,,
3456,-0.21068975,0.78529817,8.801085,,,,,,,
3457,,,,-0.023436533,0.11824796,0.17790459,,,,
3458,,,,,,,27.3125,-12,-38.75,
3461,,,,-0.007457078,0.067113705,0.16618632,,,,
3466,-0.23942018,0.91937345,8.619126,,,,,,,
3466,,,,0.004261188,0.001065297,0.15340276,,,,
3471,,,,0.014914157,-0.0692443,0.1374233,,,,
3476,-0.37349546,1.0151415,8.6574335,,,,,,,
3477,,,,0.026632423,-0.14488038,0.122509144,,,,
3477,,,,,,,27.5625,-11.75,-38.8125,
3481,,,,0.036220096,-0.2087982,0.113986775,,,,
3486,-0.37349546,0.9959879,8.762778,,,,,,,
3486,,,,0.03835069,-0.25247538,0.10120321,,,,
3491,,,,0.035154797,-0.26845482,0.089484945,,,,
3497,-0.24899697,0.93852705,8.963891,,,,,,,
3497,,,,0.018110048,-0.26952013,0.089484945,,,,
3498,,,,,,,27.5625,-11.6875,-38.6875,
3501,,,,-0.004261188,-0.25460598,0.08628905,,,,
3506,-0.23942018,0.9768343,9.136273,,,,,,,
3506,,,,-0.033024207,-0.23330003,0.08415846,,,,
3511,,,,-0.064983115,-0.20134112,0.07670138,,,,
3516,-0.22984336,0.9768343,9.260772,,,,,,,
3516,,,,-0.094811425,-0.16618632,0.06604841,,,,
3517,,,,,,,27.625,-11.8125,-38.3125,
3521,,,,-0.122509144,-0.1374233,0.059656627,,,,
3526,-0.20111294,0.8523358,9.586384,,,,,,,
3527,,,,-0.14914156,-0.11079088,0.046873067,,,,
3531,,,,-0.16299044,-0.09374613,0.036220096,,,,
3536,-0.15322891,0.78529817,9.797073,,,,,,,
3536,,,,-0.16085984,-0.08415846,0.02450183,,,,
3537,,,,,,,27.75,-11.5,-38.1875,
3541,,,,-0.15233746,-0.07989727,0.01065297,,,,
3546,-0.1436521,0.7182605,9.950302,,,,,,,
3546,,,,-0.1384886,-0.07776668,0.002130594,,,,
3551,,,,-0.122509144,-0.07563608,-0.005326485,,,,
3557,-0.22026655,0.62249243,10.093954,,,,,,,
3557,,,,-0.11079088,-0.07883197,-0.009587673,,,,
3558,,,,,,,27.625,-11.125,-38.4375,
3561,,,,-0.1033338,-0.08309316,-0.012783563,,,,
3565,-0.25857377,0.46926352,10.218452,,,,,,,
3566,,,,-0.10013791,-0.08096257,-0.008522376,,,,
3571,,,,-0.092680834,-0.0692443,-0.003195891,,,,
3576,-0.35434186,0.4213795,10.371682,,,,,,,
3576,,,,-0.08309316,-0.06178722,0.003195891,,,,
3577,,,,,,,27.5625,-11.0625,-38.625,
3581,,,,-0.064983115,-0.046873067,0.011718267,,,,
3586,-0.36391866,0.35434186,10.314221,,,,,,,
3586,,,,-0.046873067,-0.040481284,0.022371236,,,,
3591,,,,-0.025567126,-0.03089361,0.03089361,,,,
3596,-0.4405331,0.30645782,10.151415,,,,,,,
3596,,,,-0.004261188,-0.023436533,0.045807768,,,,
3597,,,,,,,27.4375,-11.1875,-38.375,
3600,,,,0.009587673,-0.012783563,0.063917816,,,,
3606,-0.41180268,0.29688102,10.04607,,,,,,,
3606,,,,0.014914157,0,0.08628905,,,,
3611,,,,0.022371236,0.009587673,0.1054644,,,,
3616,-0.29688102,0.40222588,9.873688,,,,,,,
3616,,,,0.02130594,0.02130594,0.12357444,,,,
3617,,,,,,,27.5,-11.1875,-38.375,
3620,,,,0.019175345,0.029828314,0.13635801,,,,
3626,-0.23942018,0.48841715,9.701305,,,,,,,
3626,,,,0.020240642,0.031958908,0.14594568,,,,
3630,,,,0.025567126,0.025567126,0.15340276,,,,
3636,-0.08619126,0.61291564,9.586384,,,,,,,
3637,,,,0.02769772,0.019175345,0.15340276,,,,
3637,,,,,,,27.5,-11.125,-38.4375,
3641,,,,0.039415985,0.012783563,0.15127216,,,,
3645,-0.08619126,0.7565677,9.442732,,,,,,,
3646,,,,0.050068956,0.009587673,0.14594568,,,,
3651,,,,0.060721926,0,0.1395539,,,,
3656,-0.05746084,0.82360536,9.299079,,,,,,,
3656,,,,0.067113705,-0.004261188,0.13635801,,,,
3657,,,,,,,27.5,-10.9375,-38.4375,
3661,,,,0.06285252,-0.005326485,0.13529271,,,,
3665,-0.019153614,0.90979666,9.193734,,,,,,,
3666,,,,0.05113425,-0.01065297,0.13316211,,,,
3671,,,,0.029828314,-0.012783563,0.13209683,,,,
3676,-0.009576807,0.91937345,9.184157,,,,,,,
3677,,,,0.009587673,-0.01065297,0.12996623,,,,
3677,,,,,,,27.4375,-10.75,-38.8125,
3681,,,,-0.009587673,-0.008522376,0.12783563,,,,
3686,-0.02873042,1.0342951,9.3182335,,,,,,,
3686,,,,-0.02450183,0.001065297,0.122509144,,,,
3691,,,,-0.034089502,0.007457078,0.11824796,,,,
3696,-0.15322891,0.9768343,9.5385,,,,,,,
3696,,,,-0.03089361,0.01384886,0.10866029,,,,
3697,,,,,,,27.3125,-11,-38.875,
3701,,,,-0.019175345,0.012783563,0.11079088,,,,
3706,-0.21068975,0.82360536,9.576807,,,,,,,
3706,,,,0.005326485,0.01065297,0.120378554,,,,
3711,,,,0.01065297,-0.006391781,0.13529271,,,,
3716,-0.31603462,1.2354081,8.63828,,,,,,,
3716,,,,-0.2087982,-0.0692443,0.12783563,,,,
3717,,,,,,,27.4375,-11.25,-38.875,
3720,,,,-0.32491556,-0.054330144,0.10652969,,,,
3726,0.32561144,1.0151415,8.590396,,,,,,,
3726,,,,-0.29934844,-0.057526033,0.09800732,,,,
3731,,,,-0.26632422,-0.034089502,0.1033338,,,,
3736,-0.009576807,0.78529817,9.184157,,,,,,,
3736,,,,-0.23969181,-0.02450183,0.116117366,,,,
3737,,,,,,,27.5,-11.1875,-38.75,
3741,,,,-0.18855755,-0.03835069,0.12890093,,,,
3746,0.095768064,0.6512229,9.385271,,,,,,,
3746,,,,-0.10120321,-0.058591332,0.14914156,,,,
3750,,,,0.004261188,-0.08096257,0.18216577,,,,
3756,-0.047884032,0.62249243,9.787497,,,,,,,
3756,,,,0.10759499,-0.1043991,0.2098635,,,,
3757,,,,,,,27.8125,-11.125,-38.625,
3761,,,,0.18962285,-0.13529271,0.22903883,,,,
3766,0.15322891,0.94810385,9.768343,,,,,,,
3766,,,,0.23543063,-0.16299044,0.23436533,,,,
3770,,,,0.24608359,-0.18323107,0.22584295,,,,
3776,0.34476504,1.2737153,9.576807,,,,,,,
3777,,,,0.21412468,-0.19281875,0.20347172,,,,
3777,,,,,,,28.125,-11.125,-38.5625,
3781,,,,0.14807628,-0.19921052,0.17151281,,,,
3785,0.36391866,1.2354081,9.452309,,,,,,,
3786,,,,0.054330144,-0.19494934,0.14061919,,,,
3791,,,,-0.043677174,-0.1736434,0.10866029,,,,
3796,0.4405331,1.2066777,9.653421,,,,,,,
3796,,,,-0.12144385,-0.1395539,0.08096257,,,,
3797,,,,,,,27.9375,-11.1875,-38.5,
3800,,,,-0.17044751,-0.11185618,0.059656627,,,,
